-109.996953	44.972884
-109.997052	44.97302
-109.997127	44.973084
-109.997189	44.97312
-109.997278	44.973157
-109.997341	44.973167
-109.997392	44.973158
-109.997493	44.973141
-109.997595	44.973133
-109.997759	44.973179
-109.997973	44.973253
-109.998503	44.97342
-109.999071	44.973605
-109.999728	44.973728
-110.000081	44.973821
-110.000423	44.97386
-110.001804	44.97406
-110.001844	45.003355
-110.001877	45.008401
-110.0019	45.012377
-110.001919	45.015564
-110.001928	45.016
-110.00196	45.017539
-110.002004	45.019621
-110.002086	45.023244
-110.002118	45.024783
-110.002159	45.026721
-110.002159	45.027075
-110.002159	45.02786
-110.002029	45.027939
-110.001782	45.028031
-110.001574	45.028193
-110.001274	45.028458
-110.001056	45.028684
-110.000747	45.028927
-110.000441	45.029062
-110.000133	45.029246
-109.999889	45.029397
-109.999683	45.029512
-109.999543	45.029592
-109.999159	45.029771
-109.998852	45.02991
-109.998556	45.030126
-109.998349	45.030337
-109.997999	45.030767
-109.997919	45.030982
-109.99794	45.031215
-109.997973	45.031497
-109.998208	45.031865
-109.998468	45.032277
-109.998667	45.032493
-109.998903	45.032775
-109.999152	45.033084
-109.999325	45.033346
-109.999485	45.033596
-109.99967	45.033925
-109.999781	45.034141
-109.999931	45.034278
-110.000132	45.034405
-110.000749	45.034553
-110.000911	45.034694
-110.001181	45.034971
-110.001443	45.035283
-110.00163	45.035469
-110.001768	45.035683
-110.001916	45.035861
-110.002045	45.036026
-110.002224	45.03619
-110.002378	45.036421
-110.002464	45.036634
-110.002688	45.036903
-110.002944	45.037117
-110.003174	45.0373
-110.003459	45.03754
-110.003677	45.037706
-110.003888	45.037912
-110.003986	45.038115
-110.004054	45.038333
-110.004212	45.038654
-110.004295	45.038903
-110.004396	45.039362
-110.004418	45.039676
-110.004278	45.040137
-110.003905	45.040347
-110.003537	45.040606
-110.003272	45.040825
-110.003118	45.040989
-110.002922	45.041155
-110.002488	45.041462
-110.002281	45.041629
-110.002119	45.041789
-110.001963	45.04198
-110.001779	45.042195
-110.001622	45.042441
-110.001458	45.0427
-110.001321	45.042936
-110.001196	45.043234
-110.00075	45.044424
-110.000545	45.044914
-110.000373	45.045309
-110.000302	45.045568
-110.000394	45.045613
-110.000864	45.046016
-110.001242	45.046301
-110.001413	45.046405
-110.001742	45.046633
-110.0021	45.046759
-110.002385	45.046987
-110.002441	45.04709
-110.002682	45.047348
-110.002882	45.047483
-110.003427	45.047723
-110.003597	45.047899
-110.003681	45.048063
-110.003791	45.048412
-110.004098	45.049029
-110.004251	45.049348
-110.004349	45.049523
-110.004501	45.049934
-110.004657	45.05012
-110.004841	45.050306
-110.005118	45.050569
-110.005566	45.050594
-110.006041	45.050649
-110.006387	45.050693
-110.00676	45.050839
-110.007132	45.051037
-110.007459	45.051368
-110.007813	45.051791
-110.008125	45.052142
-110.008195	45.052245
-110.008263	45.05247
-110.008318	45.052665
-110.008516	45.052872
-110.008688	45.052966
-110.008889	45.053029
-110.009391	45.053228
-110.009649	45.053353
-110.010067	45.053418
-110.010385	45.053431
-110.010993	45.053324
-110.011414	45.053225
-110.011908	45.053055
-110.01241	45.052829
-110.012875	45.052669
-110.013603	45.052368
-110.014053	45.052208
-110.014796	45.051867
-110.015419	45.05178
-110.016071	45.051662
-110.016562	45.051667
-110.017182	45.051713
-110.017774	45.051769
-110.018221	45.051804
-110.018725	45.05187
-110.020157	45.052194
-110.021224	45.052316
-110.021499	45.052288
-110.021845	45.052352
-110.022001	45.052487
-110.022199	45.052734
-110.022635	45.053465
-110.022946	45.053816
-110.023247	45.053982
-110.023651	45.054026
-110.024045	45.053784
-110.02458	45.053717
-110.024741	45.053606
-110.025035	45.053332
-110.025297	45.053191
-110.025704	45.053071
-110.025966	45.05292
-110.0263	45.052871
-110.026661	45.052864
-110.026993	45.052888
-110.027663	45.05298
-110.027937	45.052993
-110.02837	45.052997
-110.028661	45.052917
-110.029153	45.052829
-110.02947	45.052883
-110.029858	45.052999
-110.030089	45.053021
-110.030579	45.053067
-110.030782	45.053058
-110.031202	45.05299
-110.031548	45.053024
-110.031894	45.053098
-110.032124	45.05311
-110.032559	45.053063
-110.032877	45.053045
-110.03305	45.053026
-110.033196	45.052966
-110.033371	45.052885
-110.033718	45.052847
-110.034268	45.052811
-110.034356	45.05272
-110.034474	45.052567
-110.034681	45.052251
-110.034977	45.051844
-110.035356	45.051208
-110.035592	45.050954
-110.035712	45.050658
-110.03579	45.050331
-110.035986	45.04983
-110.036355	45.049383
-110.036796	45.048916
-110.037038	45.048242
-110.037204	45.047854
-110.037141	45.04728
-110.037286	45.046857
-110.037479	45.046541
-110.037672	45.046215
-110.037821	45.04597
-110.037942	45.045633
-110.038016	45.045532
-110.038149	45.045328
-110.038298	45.045083
-110.038445	45.0449
-110.038766	45.044698
-110.039057	45.044567
-110.039204	45.044446
-110.039452	45.044315
-110.039583	45.044234
-110.03983	45.044144
-110.040077	45.044074
-110.040251	45.044025
-110.040382	45.043985
-110.040556	45.043915
-110.040934	45.043764
-110.041267	45.043716
-110.041544	45.043595
-110.041762	45.043464
-110.042009	45.043394
-110.042264	45.043238
-110.042394	45.043249
-110.042798	45.043293
-110.043839	45.0432
-110.044273	45.043162
-110.044621	45.043124
-110.04494	45.043045
-110.045217	45.042863
-110.045465	45.042752
-110.045554	45.042589
-110.045772	45.042489
-110.046107	45.042338
-110.046282	45.042237
-110.046688	45.042148
-110.047066	45.041967
-110.047764	45.041717
-110.048142	45.041577
-110.048602	45.041258
-110.048793	45.041075
-110.049161	45.040648
-110.049254	45.040239
-110.049185	45.040096
-110.049546	45.039197
-110.049741	45.038789
-110.050182	45.038281
-110.050328	45.038211
-110.050532	45.03812
-110.05072	45.03805
-110.050866	45.03801
-110.051231	45.037737
-110.05145	45.037575
-110.051857	45.037425
-110.052395	45.037214
-110.052759	45.037043
-110.053122	45.036903
-110.05347	45.036834
-110.053587	45.036773
-110.053818	45.036734
-110.054035	45.036757
-110.054135	45.036809
-110.054349	45.036985
-110.054478	45.037006
-110.054824	45.03706
-110.055126	45.037114
-110.055515	45.037189
-110.055818	45.037232
-110.056119	45.037317
-110.056387	45.037283
-110.056592	45.037152
-110.057017	45.036746
-110.057604	45.036177
-110.057911	45.035944
-110.058381	45.035497
-110.058863	45.035143
-110.059402	45.034861
-110.059841	45.034526
-110.060116	45.034498
-110.060391	45.034459
-110.060478	45.034398
-110.061059	45.034239
-110.061506	45.034233
-110.061868	45.034215
-110.062214	45.034208
-110.062836	45.034193
-110.063636	45.034245
-110.064359	45.034179
-110.064767	45.033998
-110.065781	45.033761
-110.066185	45.033795
-110.066912	45.033484
-110.067277	45.033282
-110.067756	45.033081
-110.068163	45.032941
-110.068526	45.032811
-110.068715	45.032771
-110.069048	45.032692
-110.069467	45.032685
-110.0698	45.032606
-110.06999	45.032464
-110.070243	45.032046
-110.070463	45.031802
-110.070919	45.03175
-110.07102	45.03173
-110.071686	45.031674
-110.0726	45.031374
-110.073095	45.031112
-110.073403	45.030859
-110.073929	45.030443
-110.074134	45.030301
-110.074801	45.030143
-110.075482	45.029995
-110.076192	45.029816
-110.076555	45.029676
-110.076874	45.029627
-110.077221	45.029589
-110.078116	45.029586
-110.078491	45.02962
-110.078881	45.029623
-110.079465	45.029704
-110.079811	45.029707
-110.080374	45.029712
-110.080822	45.029674
-110.08098	45.029727
-110.081309	45.029955
-110.081594	45.030162
-110.081708	45.030306
-110.081935	45.030544
-110.081991	45.030667
-110.082159	45.030955
-110.082534	45.031009
-110.083255	45.031066
-110.083544	45.031058
-110.083891	45.03102
-110.08421	45.030961
-110.084613	45.031005
-110.085017	45.031039
-110.086149	45.031166
-110.087114	45.031287
-110.087705	45.031373
-110.088064	45.031509
-110.088409	45.031635
-110.0891	45.031722
-110.090471	45.031784
-110.090788	45.031818
-110.091092	45.03182
-110.091555	45.031721
-110.091789	45.031539
-110.092052	45.031336
-110.092519	45.031053
-110.093056	45.030894
-110.093581	45.030529
-110.093937	45.030383
-110.094142	45.030211
-110.094903	45.029592
-110.094979	45.029557
-110.100368	45.029558
-110.10584	45.029558
-110.116121	45.02959
-110.126402	45.029622
-110.136683	45.029654
-110.146964	45.029686
-110.157245	45.029718
-110.166665	45.029745
-110.167515	45.029745
-110.174633	45.029731
-110.177932	45.029725
-110.188223	45.029731
-110.198513	45.029737
-110.208804	45.029743
-110.219094	45.029749
-110.229385	45.029755
-110.239675	45.029761
-110.249966	45.029767
-110.260257	45.029773
-110.270547	45.029779
-110.280838	45.029785
-110.289269	45.029789
-110.291104	45.029789
-110.301396	45.029793
-110.311688	45.029798
-110.32198	45.029802
-110.332272	45.029806
-110.342564	45.029811
-110.352855	45.029815
-110.363147	45.02982
-110.373439	45.029824
-110.383731	45.029828
-110.394023	45.029833
-110.404315	45.029837
-110.411873	45.029839
-110.414574	45.029841
-110.424867	45.029861
-110.43516	45.029882
-110.445452	45.029902
-110.455745	45.029923
-110.466038	45.029943
-110.47633	45.029964
-110.486623	45.029984
-110.496916	45.030005
-110.507209	45.030025
-110.517502	45.030045
-110.527794	45.030066
-110.538087	45.030086
-110.54838	45.030107
-110.554935	45.030115
-110.558617	45.030109
-110.560051	45.030105
-110.565163	45.03008
-110.568768	45.030065
-110.570279	45.030058
-110.575391	45.030029
-110.57876	45.030012
-110.580492	45.030011
-110.585585	45.030001
-110.588942	45.029996
-110.590684	45.029996
-110.594084	45.029993
-110.595784	45.029993
-110.596077	45.029993
-110.599135	45.02999
-110.600891	45.029987
-110.605992	45.029971
-110.609323	45.029963
-110.611098	45.02996
-110.616198	45.029944
-110.61951	45.029935
-110.621307	45.029934
-110.62641	45.029927
-110.629694	45.029924
-110.631519	45.029923
-110.636621	45.029915
-110.63988	45.029911
-110.641716	45.02991
-110.646803	45.0299
-110.650065	45.029896
-110.651898	45.029895
-110.656985	45.029886
-110.660248	45.029881
-110.660277	45.029881
-110.662079	45.029881
-110.662127	45.029881
-110.666339	45.029885
-110.667175	45.029885
-110.672262	45.029887
-110.673626	45.029887
-110.677529	45.029882
-110.680188	45.029881
-110.682633	45.029875
-110.685186	45.029868
-110.687736	45.029862
-110.689952	45.029857
-110.692836	45.029855
-110.695386	45.029854
-110.697939	45.029826
-110.700085	45.029829
-110.700339	45.029829
-110.700546	45.029829
-110.70316	45.029825
-110.708424	45.029818
-110.71027	45.029815
-110.712217	45.029812
-110.712224	45.030342
-110.712231	45.030798
-110.712236	45.031124
-110.712241	45.031482
-110.712241	45.031482
-110.712243	45.031611
-110.712243	45.031611
-110.712255	45.032457
-110.712259	45.032736
-110.712262	45.032917
-110.712266	45.033246
-110.712458	45.033206
-110.713069	45.033123
-110.71375	45.033101
-110.714029	45.033123
-110.714586	45.033244
-110.714857	45.033342
-110.71529	45.033523
-110.715948	45.033853
-110.716243	45.034028
-110.716405	45.034138
-110.716668	45.034379
-110.716854	45.034615
-110.717056	45.035032
-110.717226	45.035268
-110.71742	45.035433
-110.717907	45.03574
-110.718209	45.035882
-110.718643	45.036008
-110.718898	45.036036
-110.718924	45.036036
-110.719409	45.036047
-110.720013	45.036079
-110.720469	45.036162
-110.721251	45.036359
-110.721584	45.036452
-110.72201	45.036628
-110.722838	45.036929
-110.723272	45.037061
-110.723713	45.037176
-110.724064	45.03729
-110.724874	45.037554
-110.725044	45.037636
-110.725191	45.037768
-110.725284	45.037916
-110.725439	45.038328
-110.725664	45.038613
-110.726415	45.039227
-110.726802	45.039507
-110.726826	45.039534
-110.727283	45.039847
-110.727693	45.04016
-110.728545	45.040939
-110.728723	45.041076
-110.729366	45.041679
-110.729823	45.042058
-110.730117	45.042255
-110.730526	45.042461
-110.731054	45.042727
-110.732332	45.043429
-110.732347	45.043445
-110.732998	45.043747
-110.733307	45.043867
-110.733625	45.043933
-110.733919	45.043938
-110.734074	45.043955
-110.734701	45.043965
-110.73563	45.043938
-110.736264	45.043943
-110.736744	45.043992
-110.737433	45.044091
-110.738564	45.044277
-110.738951	45.044315
-110.73926	45.044315
-110.739562	45.044292
-110.740414	45.044226
-110.741157	45.044182
-110.741892	45.044171
-110.742395	45.044209
-110.743076	45.044357
-110.743766	45.044565
-110.74437	45.044812
-110.744757	45.04502
-110.744821	45.045066
-110.745043	45.045223
-110.745415	45.045519
-110.745632	45.045717
-110.745717	45.04581
-110.746074	45.046122
-110.746601	45.046545
-110.747073	45.046857
-110.747398	45.047038
-110.748065	45.04734
-110.748653	45.047575
-110.748963	45.047679
-110.749327	45.047827
-110.749621	45.047981
-110.749799	45.048118
-110.750016	45.048243
-110.750094	45.048288
-110.750667	45.048556
-110.750775	45.048671
-110.750992	45.04888
-110.751232	45.049259
-110.751425	45.049467
-110.751681	45.049687
-110.75206	45.049901
-110.752222	45.050033
-110.752338	45.050143
-110.752601	45.050467
-110.752794	45.050675
-110.753119	45.0509
-110.753305	45.050994
-110.753684	45.051213
-110.753877	45.05129
-110.753978	45.051312
-110.754249	45.051384
-110.754613	45.051439
-110.754837	45.051494
-110.755077	45.051593
-110.755348	45.051823
-110.75558	45.051977
-110.755804	45.052103
-110.756284	45.052345
-110.756949	45.052664
-110.757483	45.052883
-110.7577	45.052993
-110.757909	45.053131
-110.758358	45.053504
-110.758706	45.053713
-110.758961	45.053823
-110.759511	45.054004
-110.75999	45.054141
-110.760176	45.054213
-110.760424	45.05435
-110.760532	45.054454
-110.760532	45.054454
-110.760849	45.054712
-110.760849	45.054712
-110.761375	45.054971
-110.761376	45.054971
-110.761553	45.055135
-110.761554	45.055135
-110.761971	45.055432
-110.762211	45.055624
-110.762211	45.055624
-110.762443	45.055838
-110.762443	45.055838
-110.762582	45.056063
-110.762582	45.056063
-110.762768	45.056398
-110.762768	45.056398
-110.763077	45.057188
-110.763077	45.057188
-110.763108	45.057288
-110.763332	45.058006
-110.763332	45.058006
-110.763354	45.058615
-110.763354	45.058615
-110.763432	45.058846
-110.763432	45.058846
-110.76354	45.059071
-110.76354	45.059071
-110.763594	45.059213
-110.763594	45.059213
-110.763802	45.059587
-110.763803	45.059587
-110.763949	45.05979
-110.76422	45.060037
-110.764669	45.060372
-110.765017	45.060553
-110.765257	45.060646
-110.765784	45.060762
-110.766031	45.060844
-110.766418	45.061064
-110.766689	45.061196
-110.767154	45.061355
-110.767154	45.061355
-110.767386	45.061492
-110.767386	45.061492
-110.767773	45.061783
-110.767773	45.061783
-110.768044	45.061877
-110.768307	45.062019
-110.768307	45.06202
-110.768508	45.062206
-110.768508	45.062206
-110.768771	45.062552
-110.768771	45.062552
-110.769142	45.063145
-110.769142	45.063145
-110.769413	45.063463
-110.769413	45.063463
-110.769606	45.063792
-110.769606	45.063792
-110.769908	45.06405
-110.769908	45.064051
-110.770488	45.064632
-110.770489	45.064632
-110.770751	45.064841
-110.770752	45.064841
-110.770891	45.064907
-110.770891	45.064907
-110.771131	45.064956
-110.771131	45.064956
-110.77127	45.065033
-110.77127	45.065033
-110.77134	45.06511
-110.77134	45.06511
-110.771479	45.065346
-110.771479	45.065346
-110.77168	45.065851
-110.77168	45.065851
-110.77192	45.066307
-110.77192	45.066307
-110.772214	45.066817
-110.772225	45.066844
-110.772225	45.066845
-110.772263	45.066828
-110.773885	45.066596
-110.773939	45.066588
-110.774263	45.066513
-110.775939	45.066126
-110.777089	45.065993
-110.778707	45.065201
-110.781148	45.064262
-110.782874	45.063599
-110.783778	45.06329
-110.785313	45.062653
-110.785916	45.062499
-110.786628	45.062422
-110.787121	45.062249
-110.787669	45.062191
-110.788928	45.062058
-110.791188	45.061703
-110.791763	45.061665
-110.792283	45.06155
-110.792749	45.061473
-110.793489	45.061222
-110.794311	45.060952
-110.795133	45.060702
-110.795681	45.06047
-110.796585	45.060258
-110.796914	45.059987
-110.797381	45.059639
-110.797792	45.059387
-110.798259	45.058961
-110.798808	45.058535
-110.799603	45.058033
-110.799987	45.057839
-110.800508	45.057588
-110.801385	45.057337
-110.801516	45.0573
-110.801533	45.057296
-110.80207	45.057144
-110.80259	45.05701
-110.803646	45.056323
-110.805374	45.055181
-110.806716	45.055028
-110.807865	45.054933
-110.808605	45.054857
-110.809234	45.05478
-110.81011	45.054724
-110.810767	45.054705
-110.811862	45.054552
-110.812519	45.054514
-110.813449	45.054593
-110.814106	45.054711
-110.814489	45.054769
-110.815145	45.054848
-110.815692	45.054946
-110.816731	45.055258
-110.818113	45.055522
-110.81866	45.055601
-110.819781	45.055757
-110.820575	45.055778
-110.821205	45.055682
-110.821643	45.055528
-110.822126	45.055357
-110.822136	45.055354
-110.822656	45.055238
-110.823067	45.055161
-110.823615	45.055084
-110.823943	45.055007
-110.824684	45.054601
-110.825615	45.054389
-110.826097	45.054182
-110.826245	45.054119
-110.826666	45.053659
-110.827126	45.053259
-110.827382	45.052778
-110.827682	45.051875
-110.827389	45.05052
-110.827054	45.048864
-110.827015	45.04766
-110.827314	45.046968
-110.827826	45.046337
-110.828505	45.046338
-110.829609	45.04649
-110.830968	45.046462
-110.831648	45.046162
-110.832457	45.045441
-110.833202	45.044825
-110.834264	45.044676
-110.835791	45.044949
-110.837021	45.045613
-110.837364	45.04456
-110.837621	45.043446
-110.837867	45.042849
-110.838177	45.042092
-110.838563	45.040829
-110.838737	45.039354
-110.838953	45.03806
-110.839403	45.03633
-110.839788	45.035517
-110.839961	45.034193
-110.840263	45.032658
-110.840564	45.031334
-110.8415	45.030463
-110.841905	45.029936
-110.841922	45.029559
-110.842386	45.029559
-110.842452	45.029559
-110.84736	45.029556
-110.852446	45.029554
-110.852923	45.029554
-110.862588	45.029544
-110.86309	45.029544
-110.867652	45.02955
-110.872712	45.029557
-110.873257	45.029557
-110.882797	45.029582
-110.883383	45.029582
-110.887694	45.029585
-110.892784	45.029588
-110.893567	45.029588
-110.902944	45.029601
-110.903728	45.029601
-110.909732	45.029605
-110.909418	45.030147
-110.909211	45.030458
-110.909288	45.030723
-110.909855	45.031163
-110.910525	45.031529
-110.911195	45.031804
-110.912304	45.032153
-110.912819	45.032555
-110.913798	45.033837
-110.914261	45.034569
-110.914363	45.035538
-110.914361	45.036544
-110.914205	45.037852
-110.913661	45.039004
-110.912705	45.040028
-110.912085	45.040393
-110.911775	45.040649
-110.911542	45.041051
-110.911567	45.041563
-110.912083	45.041911
-110.914172	45.042535
-110.915022	45.043331
-110.915563	45.043716
-110.91613	45.044082
-110.916233	45.044356
-110.916922	45.045132
-110.91716	45.0454
-110.917263	45.045912
-110.917727	45.046333
-110.918604	45.046754
-110.919609	45.04723
-110.920718	45.048018
-110.922111	45.048183
-110.923375	45.048385
-110.924278	45.04877
-110.925361	45.048881
-110.926109	45.049009
-110.927373	45.04944
-110.928044	45.049404
-110.928509	45.049331
-110.929361	45.048984
-110.929513	45.048872
-110.930805	45.049478
-110.931475	45.049936
-110.932048	45.050617
-110.932461	45.051399
-110.93277	45.051839
-110.933045	45.052572
-110.933846	45.052864
-110.934458	45.052817
-110.935422	45.052866
-110.935626	45.053414
-110.935857	45.054219
-110.936347	45.054603
-110.936399	45.054832
-110.93645	45.055143
-110.936062	45.055673
-110.935365	45.056149
-110.934744	45.057063
-110.934201	45.057977
-110.933374	45.059147
-110.932883	45.05986
-110.932863	45.060006
-110.933002	45.060412
-110.933001	45.060802
-110.932311	45.061437
-110.93138	45.062316
-110.931138	45.062706
-110.931068	45.063195
-110.931275	45.063732
-110.93155	45.064221
-110.93179	45.064685
-110.931548	45.065247
-110.930997	45.065662
-110.93041	45.06615
-110.929927	45.066491
-110.929237	45.066808
-110.928961	45.067053
-110.928961	45.067224
-110.929616	45.067322
-110.929995	45.067297
-110.93096	45.06698
-110.931822	45.067005
-110.932511	45.066957
-110.932718	45.066835
-110.932926	45.066493
-110.933339	45.066225
-110.933891	45.06603
-110.934615	45.06581
-110.935201	45.065517
-110.936064	45.065005
-110.936753	45.064761
-110.937718	45.064982
-110.938476	45.065446
-110.939199	45.066033
-110.939612	45.066546
-110.939474	45.066814
-110.939542	45.067059
-110.939714	45.067449
-110.940162	45.067743
-110.940506	45.068036
-110.940954	45.068451
-110.941471	45.06872
-110.941573	45.06916
-110.941607	45.069893
-110.941331	45.070283
-110.940814	45.070625
-110.940676	45.070918
-110.94033	45.071284
-110.940434	45.071602
-110.940655	45.071899
-110.940743	45.072017
-110.941053	45.072555
-110.941204	45.073166
-110.941311	45.074085
-110.941465	45.074391
-110.942111	45.074937
-110.942542	45.075592
-110.942881	45.074937
-110.943374	45.074501
-110.943757	45.074292
-110.944052	45.07413
-110.944668	45.073956
-110.945315	45.073782
-110.946393	45.073433
-110.947225	45.073346
-110.947656	45.073259
-110.948549	45.07326
-110.949196	45.07326
-110.95015	45.073478
-110.950519	45.07374
-110.950796	45.074417
-110.950949	45.074875
-110.951811	45.075356
-110.952211	45.075705
-110.952734	45.076054
-110.953597	45.076164
-110.954521	45.076055
-110.955722	45.075968
-110.956399	45.076208
-110.958882	45.07681
-110.959103	45.077435
-110.959455	45.077998
-110.960117	45.078467
-110.960138	45.078936
-110.960381	45.079374
-110.96016	45.079655
-110.95963	45.079995
-110.958982	45.080824
-110.960122	45.081217
-110.960676	45.081894
-110.961692	45.082374
-110.963478	45.082768
-110.96394	45.082964
-110.964241	45.083052
-110.964463	45.083117
-110.964894	45.083445
-110.965202	45.083466
-110.965603	45.082987
-110.965726	45.082703
-110.965726	45.082528
-110.966127	45.082419
-110.966958	45.081983
-110.968129	45.081569
-110.969731	45.081373
-110.970162	45.081111
-110.970593	45.081068
-110.971794	45.081155
-110.972845	45.08144
-110.973551	45.081409
-110.974147	45.081581
-110.97461	45.081456
-110.975336	45.081472
-110.975859	45.081822
-110.976444	45.082629
-110.97669	45.083196
-110.97669	45.083589
-110.976875	45.0842
-110.977152	45.084549
-110.977675	45.084877
-110.979	45.084768
-110.978599	45.085204
-110.978383	45.085553
-110.978845	45.086099
-110.978948	45.086222
-110.979553	45.08695
-110.980261	45.08743
-110.981339	45.08803
-110.982048	45.088663
-110.982294	45.089514
-110.982109	45.090431
-110.982047	45.090911
-110.982047	45.091434
-110.98217	45.091718
-110.982632	45.091543
-110.983063	45.091631
-110.983433	45.091784
-110.984511	45.091696
-110.984928	45.091697
-110.985219	45.091697
-110.985897	45.091828
-110.987067	45.092046
-110.988977	45.092308
-110.990271	45.092592
-110.991288	45.09281
-110.991534	45.093072
-110.993444	45.094316
-110.994737	45.09497
-110.995199	45.095319
-110.996031	45.095876
-110.997479	45.096683
-110.99865	45.097207
-110.99982	45.097665
-111.000652	45.097949
-111.001422	45.097447
-111.002285	45.09725
-111.003517	45.097534
-111.004934	45.097708
-111.005464	45.097718
-111.006105	45.09773
-111.007337	45.097839
-111.008015	45.098232
-111.008292	45.098243
-111.008785	45.098177
-111.009617	45.098352
-111.009494	45.09713
-111.009617	45.096388
-111.009894	45.095886
-111.010417	45.095406
-111.010941	45.095057
-111.012142	45.094686
-111.013313	45.094228
-111.014453	45.093682
-111.015623	45.092896
-111.016732	45.092023
-111.017163	45.091456
-111.017193	45.09115
-111.017224	45.090692
-111.01707	45.089569
-111.0171	45.088172
-111.017624	45.087408
-111.018239	45.086688
-111.019433	45.08617
-111.019748	45.086033
-111.020056	45.085553
-111.020179	45.084942
-111.019902	45.084309
-111.019162	45.083655
-111.018546	45.083022
-111.018454	45.082619
-111.018392	45.082073
-111.018977	45.081659
-111.019593	45.081484
-111.020332	45.081135
-111.020794	45.081047
-111.021687	45.08096
-111.022919	45.080872
-111.025013	45.080959
-111.025355	45.080955
-111.026769	45.080937
-111.027693	45.081046
-111.028463	45.081046
-111.029048	45.081002
-111.030433	45.080543
-111.031203	45.080063
-111.032219	45.079583
-111.032804	45.079081
-111.033574	45.078546
-111.034128	45.078175
-111.034559	45.077869
-111.035174	45.077542
-111.03579	45.077432
-111.036529	45.077323
-111.037238	45.077126
-111.03773	45.076843
-111.038561	45.076646
-111.039177	45.076209
-111.040316	45.075336
-111.040654	45.074965
-111.041208	45.074659
-111.041732	45.074616
-111.043056	45.074222
-111.044534	45.07396
-111.045069	45.073884
-111.045457	45.073829
-111.046689	45.073239
-111.04715	45.072999
-111.047643	45.072682
-111.048197	45.072136
-111.048473	45.071154
-111.048811	45.069911
-111.048933	45.069125
-111.049056	45.068645
-111.049056	45.068208
-111.049148	45.067816
-111.049363	45.067445
-111.049701	45.06703
-111.050132	45.066812
-111.051179	45.066506
-111.052164	45.066527
-111.053057	45.066352
-111.053611	45.066068
-111.054504	45.066046
-111.055828	45.066263
-111.056505	45.066361
-111.057522	45.066863
-111.058539	45.067495
-111.06011	45.068192
-111.060695	45.068432
-111.061096	45.068803
-111.061342	45.069043
-111.061989	45.069326
-111.062667	45.069806
-111.062821	45.069958
-111.063346	45.071463
-111.063624	45.071878
-111.064271	45.072401
-111.064538	45.072633
-111.064672	45.07275
-111.065011	45.073034
-111.065504	45.073502
-111.065628	45.073939
-111.065844	45.074244
-111.066713	45.074415
-111.066953	45.074462
-111.067969	45.074723
-111.068831	45.074831
-111.069201	45.074962
-111.070064	45.075725
-111.070527	45.076685
-111.070775	45.077492
-111.070591	45.078343
-111.070469	45.079303
-111.070562	45.080002
-111.070748	45.081103
-111.071304	45.08215
-111.071736	45.082739
-111.072246	45.083394
-111.072328	45.084044
-111.072491	45.084694
-111.072815	45.085535
-111.073384	45.086701
-111.073897	45.08716
-111.073929	45.08722
-111.074141	45.087619
-111.074169	45.088192
-111.074062	45.088938
-111.073792	45.089445
-111.073631	45.090019
-111.074036	45.09042
-111.074469	45.090688
-111.074685	45.091204
-111.075361	45.091815
-111.076199	45.092637
-111.076524	45.093249
-111.076794	45.093554
-111.077361	45.093726
-111.078684	45.093783
-111.079035	45.093821
-111.079413	45.093801
-111.079764	45.094088
-111.080737	45.094699
-111.081278	45.095062
-111.081602	45.095788
-111.082062	45.096467
-111.082603	45.096983
-111.08309	45.097365
-111.083171	45.097766
-111.083118	45.09834
-111.083119	45.099143
-111.083201	45.099736
-111.083526	45.100539
-111.084175	45.101207
-111.084608	45.101609
-111.08481	45.101762
-111.085365	45.102182
-111.085878	45.102487
-111.08658	45.102668
-111.087105	45.102773
-111.087823	45.102916
-111.088498	45.102935
-111.089389	45.102819
-111.090522	45.102685
-111.092223	45.102492
-111.092709	45.102453
-111.093195	45.102625
-111.094573	45.103083
-111.095626	45.103216
-111.096004	45.103177
-111.096545	45.103349
-111.097274	45.103845
-111.097924	45.104495
-111.098681	45.105364
-111.099249	45.105823
-111.100276	45.106453
-111.100817	45.106969
-111.101385	45.107427
-111.102142	45.107962
-111.102953	45.108669
-111.103656	45.108955
-111.104411	45.108543
-111.104978	45.108409
-111.105572	45.108274
-111.105949	45.108044
-111.106165	45.107853
-111.106543	45.1077
-111.107353	45.107737
-111.107527	45.107725
-111.108433	45.10766
-111.109486	45.107735
-111.110485	45.107524
-111.112078	45.107484
-111.113049	45.10712
-111.113211	45.107024
-111.1134	45.106737
-111.113749	45.106048
-111.113937	45.105589
-111.114234	45.105225
-111.114692	45.104843
-111.114934	45.104345
-111.115311	45.103981
-111.115878	45.103598
-111.116119	45.102852
-111.116523	45.102231
-111.116954	45.101733
-111.117629	45.101713
-111.118412	45.10198
-111.120195	45.102552
-111.121249	45.10278
-111.122356	45.102894
-111.122788	45.102798
-111.123328	45.102568
-111.124569	45.102413
-111.125729	45.102087
-111.126458	45.101876
-111.127053	45.101564
-111.127078	45.10155
-111.127429	45.101244
-111.12786	45.100842
-111.127936	45.100678
-111.12794	45.100669
-111.128426	45.100497
-111.129534	45.100983
-111.130183	45.101269
-111.130993	45.101326
-111.131475	45.101309
-111.131989	45.101182
-111.131593	45.100171
-111.132102	45.098508
-111.131016	45.097631
-111.130521	45.096484
-111.131472	45.0952
-111.133188	45.093928
-111.133506	45.0931
-111.133931	45.092622
-111.13393	45.091214
-111.134393	45.090754
-111.133923	45.089827
